X,Y,Z,label
2.006357383728027344e+01,3.921195268630981445e+00,1.416785049438476562e+01,6.000000000000000000e+00
9.474235534667968750e+00,-1.110358905792236328e+01,-2.135704755783081055e+00,8.000000000000000000e+00
2.717926216125488281e+01,2.531705617904663086e+00,-1.799202346801757812e+01,4.000000000000000000e+00
-2.614898872375488281e+01,-8.598103523254394531e+00,-5.296983718872070312e+00,3.000000000000000000e+00
2.052441215515136719e+01,-2.649157333374023438e+01,9.515723228454589844e+00,1.000000000000000000e+00
3.156966781616210938e+01,-2.635004758834838867e+00,-1.890609169006347656e+01,4.000000000000000000e+00
5.408951759338378906e+00,1.950126075744628906e+01,-1.036608099937438965e+00,0.000000000000000000e+00
-3.127546548843383789e+00,-2.670978546142578125e+01,1.506236171722412109e+01,5.000000000000000000e+00
-2.831112098693847656e+01,-8.602085113525390625e+00,-6.745523452758789062e+00,3.000000000000000000e+00
2.791489410400390625e+01,7.097827434539794922e+00,1.919457244873046875e+01,6.000000000000000000e+00
-2.726385688781738281e+01,1.158742618560791016e+01,-1.013415145874023438e+01,9.000000000000000000e+00
2.387866020202636719e+01,8.061678886413574219e+00,2.218516731262207031e+01,6.000000000000000000e+00
2.138335418701171875e+01,-2.781215858459472656e+01,1.177146625518798828e+01,1.000000000000000000e+00
-1.011133790016174316e+00,-2.234960365295410156e+01,-8.031105995178222656e+00,7.000000000000000000e+00
2.853697776794433594e+00,-3.050556373596191406e+01,2.133386993408203125e+01,5.000000000000000000e+00
3.012076187133789062e+01,-2.681949853897094727e+00,-1.676456451416015625e+01,4.000000000000000000e+00
2.591698837280273438e+01,-7.120983123779296875e+00,-1.765261459350585938e+01,4.000000000000000000e+00
-4.915813446044921875e+00,-3.275370788574218750e+01,-1.151630973815917969e+01,7.000000000000000000e+00
-1.320488834381103516e+01,-5.566361427307128906e+00,3.529363632202148438e+01,2.000000000000000000e+00
-1.828557205200195312e+01,-9.275060653686523438e+00,1.585254859924316406e+01,2.000000000000000000e+00
-4.139634132385253906e+00,-2.382186317443847656e+01,1.828373718261718750e+01,5.000000000000000000e+00
-4.035820484161376953e+00,-3.258413696289062500e+01,-2.398037910461425781e+00,7.000000000000000000e+00
-2.466751670837402344e+01,-7.599804401397705078e+00,-7.863875389099121094e+00,9.000000000000000000e+00
-4.554012775421142578e+00,-2.635037612915039062e+01,1.637346458435058594e+01,5.000000000000000000e+00
-3.443038940429687500e+00,-2.373009681701660156e+01,3.907660007476806641e+00,4.000000000000000000e+00
2.822534942626953125e+01,-7.300283312797546387e-01,-1.547171497344970703e+01,4.000000000000000000e+00
-3.316800892353057861e-01,-2.812887763977050781e+01,1.248915004730224609e+01,9.000000000000000000e+00
6.754597663879394531e+00,2.717494964599609375e+01,-1.169431018829345703e+01,0.000000000000000000e+00
7.842777252197265625e+00,-1.322373390197753906e+01,-1.252853870391845703e+00,8.000000000000000000e+00
1.399604225158691406e+01,-1.174483299255371094e+01,-2.806192588806152344e+01,9.000000000000000000e+00
6.303408145904541016e+00,-1.313040256500244141e+01,-3.289564132690429688e+00,8.000000000000000000e+00
1.958528518676757812e+00,3.440618133544921875e+01,-1.769000291824340820e+00,0.000000000000000000e+00
9.215707778930664062e+00,-1.925403976440429688e+01,2.180029451847076416e-01,1.000000000000000000e+00
-1.177151489257812500e+01,-5.914493560791015625e+00,2.541050338745117188e+01,2.000000000000000000e+00
-1.860066413879394531e+01,-1.156829714775085449e+00,-4.276797771453857422e+00,3.000000000000000000e+00
3.487084197998046875e+01,7.940561771392822266e+00,-1.723209261894226074e+00,4.000000000000000000e+00
-3.524383783340454102e+00,1.420436859130859375e+01,-1.240366935729980469e+01,5.000000000000000000e+00
2.044297409057617188e+01,1.612106704711914062e+01,2.465019416809082031e+01,6.000000000000000000e+00
-5.542433738708496094e+00,-2.071352577209472656e+01,-8.018856048583984375e+00,7.000000000000000000e+00
6.950767636299133301e-01,-1.149665641784667969e+01,-1.263514637947082520e+00,8.000000000000000000e+00
-2.100283813476562500e+01,1.780967903137207031e+01,-6.596972942352294922e+00,9.000000000000000000e+00
2.238515615463256836e+00,3.172444534301757812e+01,-6.566815376281738281e-01,0.000000000000000000e+00
1.477976703643798828e+01,-1.714379501342773438e+01,1.243349790573120117e+00,1.000000000000000000e+00
-2.223193931579589844e+01,-1.044219017028808594e+01,3.257537078857421875e+01,2.000000000000000000e+00
-1.830788421630859375e+01,-1.290371322631835938e+01,-1.322168946266174316e+00,3.000000000000000000e+00
2.659205436706542969e+01,4.240542411804199219e+00,-1.314062404632568359e+01,4.000000000000000000e+00
-7.538551092147827148e-01,1.485750007629394531e+01,-1.307398509979248047e+01,5.000000000000000000e+00
1.566680622100830078e+01,1.845107078552246094e+01,1.500372028350830078e+01,6.000000000000000000e+00
-4.732094287872314453e+00,-2.752336311340332031e+01,-2.125118446350097656e+01,7.000000000000000000e+00
-7.759444713592529297e-01,-1.545355224609375000e+01,4.194491505622863770e-01,8.000000000000000000e+00
-2.087652969360351562e+01,2.190177536010742188e+01,-1.075113964080810547e+01,9.000000000000000000e+00
-1.950652837753295898e+00,3.620554733276367188e+01,-1.993654370307922363e+00,0.000000000000000000e+00
9.653373718261718750e+00,-2.238204383850097656e+01,1.006349563598632812e+00,1.000000000000000000e+00
-2.001329994201660156e+01,-3.171537637710571289e+00,2.689303588867187500e+01,2.000000000000000000e+00
-1.738096618652343750e+01,-5.504286289215087891e+00,-3.820585966110229492e+00,3.000000000000000000e+00
2.858465385437011719e+01,4.663841724395751953e+00,-1.137389278411865234e+01,4.000000000000000000e+00
-1.905037164688110352e+00,1.436954784393310547e+01,-1.601783180236816406e+01,5.000000000000000000e+00
2.026207351684570312e+01,1.725515556335449219e+01,2.241298484802246094e+01,6.000000000000000000e+00
-5.408998012542724609e+00,-2.276866149902343750e+01,-7.570697307586669922e+00,7.000000000000000000e+00
2.677860856056213379e-01,-9.312366485595703125e+00,-1.476762056350708008e+00,8.000000000000000000e+00
-2.461674690246582031e+01,1.666000938415527344e+01,-6.734766960144042969e+00,9.000000000000000000e+00
5.466414928436279297e+00,3.131078338623046875e+01,-1.072742557525634766e+01,0.000000000000000000e+00
-1.849435615539550781e+01,2.475784492492675781e+01,-3.571944475173950195e+00,9.000000000000000000e+00
1.242436408996582031e+00,1.501234722137451172e+01,-1.167657661437988281e+01,5.000000000000000000e+00
-7.265988349914550781e+00,1.033672046661376953e+01,-1.574669933319091797e+01,5.000000000000000000e+00
1.853935623168945312e+01,1.859930229187011719e+01,2.187176322937011719e+01,6.000000000000000000e+00
-6.610808849334716797e+00,2.937361955642700195e+00,-1.363714981079101562e+01,5.000000000000000000e+00
5.056081295013427734e+00,2.046897506713867188e+01,-4.634795665740966797e+00,0.000000000000000000e+00
-2.930244445800781250e+01,2.866196823120117188e+01,-9.846433639526367188e+00,9.000000000000000000e+00
1.505549430847167969e+00,-3.747802019119262695e+00,-2.802073061466217041e-01,8.000000000000000000e+00
-2.634228897094726562e+01,2.830806541442871094e+01,-1.062223339080810547e+01,9.000000000000000000e+00
-2.621025800704956055e+00,-1.771478271484375000e+01,4.849424064159393311e-01,8.000000000000000000e+00
2.526190567016601562e+01,4.739661216735839844e+00,-1.583127117156982422e+01,4.000000000000000000e+00
1.132032394409179688e+01,-1.844420623779296875e+01,6.885043978691101074e-01,1.000000000000000000e+00
-1.923558712005615234e+00,-1.425773143768310547e+01,-2.010598564147949219e+01,7.000000000000000000e+00
-6.162625312805175781e+00,-2.463186645507812500e+01,-2.400153541564941406e+01,7.000000000000000000e+00
-1.825284004211425781e+01,-1.736797904968261719e+01,-3.094377815723419189e-01,3.000000000000000000e+00
-1.961580753326416016e+00,1.338784503936767578e+01,-1.388842868804931641e+01,5.000000000000000000e+00
1.262793064117431641e+01,-1.901137733459472656e+01,6.040627956390380859e+00,1.000000000000000000e+00
-2.452929496765136719e+00,3.255169296264648438e+01,5.297683477401733398e-01,0.000000000000000000e+00
8.156838417053222656e+00,3.181522560119628906e+01,-1.239953899383544922e+01,0.000000000000000000e+00
-8.254764556884765625e+00,-9.675357818603515625e+00,3.541173934936523438e+01,2.000000000000000000e+00
-8.913146018981933594e+00,-5.433364391326904297e+00,3.127760696411132812e+01,2.000000000000000000e+00
-1.977155447006225586e+00,-3.005681991577148438e+01,-1.370279979705810547e+01,7.000000000000000000e+00
-2.369488954544067383e+00,-1.127151203155517578e+01,1.083576679229736328e+01,8.000000000000000000e+00
-9.189421653747558594e+00,-1.031621646881103516e+01,3.334787368774414062e+01,2.000000000000000000e+00
1.128892612457275391e+01,1.811026000976562500e+01,-5.800963878631591797e+00,0.000000000000000000e+00
1.251911735534667969e+01,-2.252313041687011719e+01,1.299520373344421387e+00,1.000000000000000000e+00
-7.721920490264892578e+00,-4.490956783294677734e+00,3.410627746582031250e+01,2.000000000000000000e+00
1.740770530700683594e+01,1.722004508972167969e+01,1.586643981933593750e+01,6.000000000000000000e+00
-1.995669555664062500e+01,-1.384399414062500000e+01,-2.848900318145751953e+00,3.000000000000000000e+00
-1.924774551391601562e+01,-1.566012859344482422e+01,-3.770930528640747070e+00,3.000000000000000000e+00
2.267000436782836914e+00,-3.055812454223632812e+01,-1.751120185852050781e+01,7.000000000000000000e+00
-1.714746856689453125e+01,-2.565200626850128174e-01,-5.803594589233398438e+00,3.000000000000000000e+00
-1.903487205505371094e+01,-1.531643009185791016e+01,-1.266021013259887695e+00,3.000000000000000000e+00
3.431757736206054688e+01,4.228516101837158203e+00,-1.082077884674072266e+01,4.000000000000000000e+00
2.189938545227050781e+01,1.216965103149414062e+01,2.715321350097656250e+01,6.000000000000000000e+00
1.777295875549316406e+01,1.719692993164062500e+01,2.056400680541992188e+01,6.000000000000000000e+00
1.517593860626220703e+01,1.964281845092773438e+01,2.628775787353515625e+01,6.000000000000000000e+00
3.420885848999023438e+01,8.217054367065429688e+00,-4.187748908996582031e+00,4.000000000000000000e+00
-2.355984497070312500e+01,2.492326164245605469e+01,-2.845246791839599609e+00,9.000000000000000000e+00
1.077586841583251953e+01,-1.485050201416015625e+01,7.069362163543701172e+00,1.000000000000000000e+00
-6.643601417541503906e+00,1.389269924163818359e+01,-1.384728431701660156e+01,5.000000000000000000e+00
-2.292603731155395508e+00,3.234769058227539062e+01,-1.927456736564636230e+00,0.000000000000000000e+00
-2.192071723937988281e+01,2.220586204528808594e+01,-6.622003555297851562e+00,9.000000000000000000e+00
-3.477972984313964844e+00,1.546166229248046875e+01,-1.537081241607666016e+01,5.000000000000000000e+00
-1.829245948791503906e+01,-1.345248460769653320e+00,2.867567634582519531e+01,2.000000000000000000e+00
1.867137789726257324e+00,-8.081562042236328125e+00,-1.387089639902114868e-01,8.000000000000000000e+00
-2.033670806884765625e+01,-6.356498241424560547e+00,2.807364845275878906e+01,2.000000000000000000e+00
1.729884386062622070e+00,2.891058540344238281e+01,-1.212802696228027344e+01,0.000000000000000000e+00
-1.225194931030273438e+00,3.575818634033203125e+01,-3.688762187957763672e-01,0.000000000000000000e+00
1.234584808349609375e+01,-1.357866287231445312e+01,3.551282882690429688e+00,1.000000000000000000e+00
-1.827064394950866699e+00,-3.546986770629882812e+01,-1.185811805725097656e+01,7.000000000000000000e+00
2.170386123657226562e+01,1.409669399261474609e+01,2.518368530273437500e+01,6.000000000000000000e+00
-2.139590263366699219e+01,-1.333660316467285156e+01,-8.766245245933532715e-01,3.000000000000000000e+00
-1.883771514892578125e+01,-4.070250988006591797e+00,2.777661323547363281e+01,2.000000000000000000e+00
1.846208381652832031e+01,-1.294559097290039062e+01,4.754266262054443359e+00,1.000000000000000000e+00
2.798762321472167969e-01,-3.398681259155273438e+01,-1.383748340606689453e+01,7.000000000000000000e+00
3.244480133056640625e+01,9.342635154724121094e+00,-5.145189762115478516e+00,4.000000000000000000e+00
2.492953491210937500e+01,1.594388675689697266e+01,2.272824668884277344e+01,6.000000000000000000e+00
-2.366864967346191406e+01,-1.155103874206542969e+01,1.512634903192520142e-01,3.000000000000000000e+00
1.494595146179199219e+01,-1.621400260925292969e+01,7.797669410705566406e+00,1.000000000000000000e+00
-2.817099571228027344e+01,1.309120297431945801e+00,-5.582718849182128906e+00,3.000000000000000000e+00
-2.155758285522460938e+01,2.447003364562988281e+01,-1.947387576103210449e+00,9.000000000000000000e+00
1.174493217468261719e+01,-2.027571105957031250e+01,3.101827621459960938e+00,1.000000000000000000e+00
-2.381342887878417969e+00,-2.313365364074707031e+01,-1.464227294921875000e+01,7.000000000000000000e+00
1.795036697387695312e+01,1.385216903686523438e+01,2.490036773681640625e+01,6.000000000000000000e+00
1.130528068542480469e+01,-9.438942909240722656e+00,4.652634620666503906e+00,8.000000000000000000e+00
2.764653015136718750e+01,1.001961135864257812e+01,-9.741604804992675781e+00,4.000000000000000000e+00
-1.754955291748046875e+01,-3.884548902511596680e+00,-4.075448036193847656e+00,3.000000000000000000e+00
1.401780509948730469e+01,-1.481173515319824219e+01,2.577821731567382812e+00,1.000000000000000000e+00
3.319231796264648438e+01,2.884905576705932617e+00,-4.828630447387695312e+00,4.000000000000000000e+00
7.410533428192138672e+00,2.563065528869628906e+01,3.116766929626464844e+00,0.000000000000000000e+00
-4.280368328094482422e+00,1.428746795654296875e+01,-1.001460838317871094e+01,5.000000000000000000e+00
-2.156813621520996094e+01,-5.503573894500732422e+00,-2.555663287639617920e-01,3.000000000000000000e+00
2.711350822448730469e+01,1.139549636840820312e+01,2.189203643798828125e+01,6.000000000000000000e+00
-2.137813758850097656e+01,2.730996894836425781e+01,-1.841668486595153809e+00,9.000000000000000000e+00
1.442087650299072266e+01,1.556608581542968750e+01,1.439352798461914062e+01,6.000000000000000000e+00
1.371940708160400391e+01,-1.565447330474853516e+01,4.496495246887207031e+00,1.000000000000000000e+00
-4.712540626525878906e+00,-2.499279022216796875e+01,-5.125262260437011719e+00,7.000000000000000000e+00
-8.918462395668029785e-01,1.307370090484619141e+01,-1.090063190460205078e+01,5.000000000000000000e+00
3.300041580200195312e+01,5.915893554687500000e+00,-3.731304407119750977e+00,4.000000000000000000e+00
2.873044586181640625e+01,1.214607429504394531e+01,-7.311568260192871094e+00,4.000000000000000000e+00
-8.480044364929199219e+00,-2.608920669555664062e+01,-1.794610214233398438e+01,7.000000000000000000e+00
-1.571049690246582031e+01,-2.286259651184082031e+00,2.857680892944335938e+01,2.000000000000000000e+00
8.809281587600708008e-01,-7.025714397430419922e+00,-2.877119779586791992e+00,8.000000000000000000e+00
-1.071544837951660156e+01,-4.198777198791503906e+00,2.796755027770996094e+01,2.000000000000000000e+00
-1.023475551605224609e+01,-2.508289337158203125e+00,3.377388381958007812e+01,2.000000000000000000e+00
-3.175173521041870117e+00,1.249102973937988281e+01,-1.631823158264160156e+01,5.000000000000000000e+00
-2.582022905349731445e+00,-3.293557739257812500e+01,-1.288164138793945312e+01,7.000000000000000000e+00
-2.696251869201660156e+01,1.353903293609619141e+01,-1.445057678222656250e+01,9.000000000000000000e+00
-2.008095264434814453e+00,1.531382465362548828e+01,-8.824566841125488281e+00,5.000000000000000000e+00
2.910116767883300781e+01,9.775809288024902344e+00,-7.014771461486816406e+00,4.000000000000000000e+00
1.405862522125244141e+01,-1.070743274688720703e+01,7.273219108581542969e+00,8.000000000000000000e+00
1.652799797058105469e+01,-1.249778652191162109e+01,7.551646232604980469e+00,8.000000000000000000e+00
2.672499656677246094e+01,4.049758434295654297e+00,-8.306242942810058594e+00,4.000000000000000000e+00
-2.484978294372558594e+01,2.245581436157226562e+01,-1.354277420043945312e+01,9.000000000000000000e+00
6.335895061492919922e+00,1.819286346435546875e+01,-7.177762985229492188e+00,0.000000000000000000e+00
9.623208045959472656e+00,-9.155571937561035156e+00,3.138289213180541992e+00,8.000000000000000000e+00
-2.475118637084960938e+01,2.567732620239257812e+01,3.594398498535156250e+00,9.000000000000000000e+00
1.268191933631896973e+00,-4.884183883666992188e+00,-1.786187171936035156e+00,8.000000000000000000e+00
